Date,Decimal Date,MJD,Up
2021-08-04 09:00:00,2021.591718001369,59430.375,2.598593709990382e-06
2021-08-04 12:00:00,2021.5920602327174,59430.5,5.966599564999342e-05
2021-08-04 15:00:00,2021.5924024640658,59430.625,0.00035082033718936145
2021-08-04 18:00:00,2021.592744695414,59430.75,0.0004547944117803127
2021-08-04 21:00:00,2021.5930869267625,59430.875,0.00013710603525396436
2021-08-05 00:00:00,2021.593429158111,59431.0,-0.0002374405594309792
2021-08-05 03:00:00,2021.5937713894593,59431.125,-0.0004706639447249472
2021-08-05 06:00:00,2021.5941136208078,59431.25,-0.0003412658115848899
2021-08-05 09:00:00,2021.594455852156,59431.375,-0.00016334463725797832
2021-08-05 12:00:00,2021.5947980835044,59431.5,0.00018131709657609463
2021-08-05 15:00:00,2021.5951403148529,59431.625,0.0005903712008148432
2021-08-05 18:00:00,2021.5954825462013,59431.75,0.0004909128765575588
2021-08-05 21:00:00,2021.5958247775495,59431.875,-0.0001758272701408714
2021-08-06 00:00:00,2021.596167008898,59432.0,-0.0005251787952147424
2021-08-06 03:00:00,2021.5965092402464,59432.125,-0.00031759124249219894
2021-08-06 06:00:00,2021.5968514715948,59432.25,-6.381506682373583e-05
2021-08-06 09:00:00,2021.5971937029433,59432.375,-0.000251437770202756
2021-08-06 12:00:00,2021.5975359342915,59432.5,-0.000198304551304318
2021-08-06 15:00:00,2021.59787816564,59432.625,0.000196088119992055
2021-08-06 18:00:00,2021.5982203969884,59432.75,0.00032648356864228845
2021-08-06 21:00:00,2021.5985626283368,59432.875,0.00013087483239360154
2021-08-07 00:00:00,2021.598904859685,59433.0,0.00012851905194111168
2021-08-07 03:00:00,2021.5992470910335,59433.125,0.0007088420679792762
2021-08-07 06:00:00,2021.599589322382,59433.25,0.0012584987562149
2021-08-07 09:00:00,2021.5999315537304,59433.375,0.0014366775285452
2021-08-07 12:00:00,2021.6002737850788,59433.5,0.001443424494937
2021-08-07 15:00:00,2021.600616016427,59433.625,0.0012528132647275
2021-08-07 18:00:00,2021.6009582477755,59433.75,0.0008957156096585095
2021-08-07 21:00:00,2021.601300479124,59433.875,0.0006297536310739815
2021-08-08 00:00:00,2021.6016427104723,59434.0,0.000566774164326489
2021-08-08 03:00:00,2021.6019849418208,59434.125,0.0004611893673427403
2021-08-08 06:00:00,2021.602327173169,59434.25,0.00011699739843606947
2021-08-08 09:00:00,2021.6026694045174,59434.375,-0.00033183221239596605
2021-08-08 12:00:00,2021.6030116358659,59434.5,-0.0005276399315334857
2021-08-08 15:00:00,2021.6033538672143,59434.625,-0.0003962027840316296
2021-08-08 18:00:00,2021.6036960985625,59434.75,-0.00028238535742275417
2021-08-08 21:00:00,2021.604038329911,59434.875,-0.0006129437242634594
2021-08-09 00:00:00,2021.6043805612594,59435.0,-0.0012430952629074
2021-08-09 03:00:00,2021.6047227926078,59435.125,-0.0015325932763516
2021-08-09 06:00:00,2021.6050650239563,59435.25,-0.001474572578445
2021-08-09 09:00:00,2021.6054072553045,59435.375,-0.001738759339787
2021-08-09 12:00:00,2021.605749486653,59435.5,-0.0020882440730929
2021-08-09 15:00:00,2021.6060917180014,59435.625,-0.002132010878995
2021-08-09 18:00:00,2021.6064339493498,59435.75,-0.0017512328922748
2021-08-09 21:00:00,2021.6067761806983,59435.875,-0.0013802278554067
2021-08-10 00:00:00,2021.6071184120465,59436.0,-0.0011366105172783
2021-08-10 03:00:00,2021.607460643395,59436.125,-0.0009834340307861569
2021-08-10 06:00:00,2021.6078028747434,59436.25,-0.0008870516903698444
2021-08-10 09:00:00,2021.6081451060918,59436.375,-0.000956534408032894
2021-08-10 12:00:00,2021.60848733744,59436.5,-0.0009832715149968865
2021-08-10 15:00:00,2021.6088295687885,59436.625,-0.0010884505463764
2021-08-10 18:00:00,2021.609171800137,59436.75,-0.001262339297682
2021-08-10 21:00:00,2021.6095140314853,59436.875,-0.0014971833443269
2021-08-11 00:00:00,2021.6098562628338,59437.0,-0.0017835200997069
2021-08-11 03:00:00,2021.610198494182,59437.125,-0.0016331267543137
2021-08-11 06:00:00,2021.6105407255304,59437.25,-0.0011849261354655
2021-08-11 09:00:00,2021.6108829568789,59437.375,-0.0010985571425408
2021-08-11 12:00:00,2021.6112251882273,59437.5,-0.0010233346838504
2021-08-11 15:00:00,2021.6115674195755,59437.625,-0.0007530180737376213
2021-08-11 18:00:00,2021.611909650924,59437.75,-0.0004633755306713283
2021-08-11 21:00:00,2021.6122518822724,59437.875,-0.0005180063308216631
2021-08-12 00:00:00,2021.6125941136208,59438.0,-0.0006253566825762391
2021-08-12 03:00:00,2021.6129363449693,59438.125,-0.0005939980037510395
2021-08-12 06:00:00,2021.6132785763175,59438.25,-0.0004325232584960759
2021-08-12 09:00:00,2021.613620807666,59438.375,-0.0004830762045457959
2021-08-12 12:00:00,2021.6139630390144,59438.5,-0.0003496564459055662
2021-08-12 15:00:00,2021.6143052703628,59438.625,4.233572690282017e-05
2021-08-12 18:00:00,2021.6146475017113,59438.75,0.00016976232291199267
2021-08-12 21:00:00,2021.6149897330595,59438.875,-0.0003046445199288428
2021-08-13 00:00:00,2021.615331964408,59439.0,-0.0007492543663829565
2021-08-13 03:00:00,2021.6156741957564,59439.125,-0.0009165666997432708
2021-08-13 06:00:00,2021.6160164271048,59439.25,-0.0010418829042464
2021-08-13 09:00:00,2021.616358658453,59439.375,-0.0011882844846695
2021-08-13 12:00:00,2021.6167008898015,59439.5,-0.0009465321199968456
2021-08-13 15:00:00,2021.61704312115,59439.625,-0.00039808108704164624
2021-08-13 18:00:00,2021.6173853524983,59439.75,0.0001675782259553671
2021-08-13 21:00:00,2021.6177275838468,59439.875,0.000406835344620049
2021-08-14 00:00:00,2021.618069815195,59440.0,0.000373734044842422
2021-08-14 03:00:00,2021.6184120465434,59440.125,0.00023296977451536804
2021-08-14 06:00:00,2021.6187542778919,59440.25,0.00021146962535567584
2021-08-14 09:00:00,2021.6190965092403,59440.375,0.000209825171623379
2021-08-14 12:00:00,2021.6194387405887,59440.5,9.905328624881804e-05
2021-08-14 15:00:00,2021.619780971937,59440.625,-3.83745355065912e-05
2021-08-14 18:00:00,2021.6201232032854,59440.75,-0.00033548902138136327
2021-08-14 21:00:00,2021.6204654346338,59440.875,-0.0005225087516009808
2021-08-15 00:00:00,2021.6208076659823,59441.0,-0.0007086197147145867
2021-08-15 03:00:00,2021.6211498973305,59441.125,-0.0008161501027643681
2021-08-15 06:00:00,2021.621492128679,59441.25,-0.0005763241788372397
2021-08-15 09:00:00,2021.6218343600274,59441.375,-0.00044970837188884616
2021-08-15 12:00:00,2021.6221765913758,59441.5,-0.0004120191733818501
2021-08-15 15:00:00,2021.6225188227243,59441.625,-0.0001480544451624155
2021-08-15 18:00:00,2021.6228610540725,59441.75,-4.69947190140374e-05
2021-08-15 21:00:00,2021.623203285421,59441.875,-0.0001394303544657305
2021-08-16 00:00:00,2021.6235455167694,59442.0,-0.0001484133827034384
2021-08-16 03:00:00,2021.6238877481178,59442.125,-1.291859916818794e-05
2021-08-16 06:00:00,2021.624229979466,59442.25,6.082656909711659e-06
2021-08-16 09:00:00,2021.6245722108144,59442.375,-8.213827823055908e-05
2021-08-16 12:00:00,2021.624914442163,59442.5,0.00021560477034654468
2021-08-16 15:00:00,2021.6252566735113,59442.625,0.0005675794091075659
2021-08-16 18:00:00,2021.6255989048598,59442.75,0.0004212016065139324
2021-08-16 21:00:00,2021.625941136208,59442.875,0.00012845222954638302
2021-08-17 00:00:00,2021.6262833675564,59443.0,2.0485997083596885e-05
2021-08-17 03:00:00,2021.6266255989049,59443.125,0.00015429627092089504
2021-08-17 06:00:00,2021.6269678302533,59443.25,0.00030847665038891137
2021-08-17 09:00:00,2021.6273100616017,59443.375,0.00024622411001473665
2021-08-17 12:00:00,2021.62765229295,59443.5,0.0002829050936270505
2021-08-17 15:00:00,2021.6279945242984,59443.625,0.0005503316060639918
2021-08-17 18:00:00,2021.6283367556468,59443.75,0.0006000497960485518
2021-08-17 21:00:00,2021.6286789869953,59443.875,0.0006826897151768208
2021-08-18 00:00:00,2021.6290212183435,59444.0,0.0006626638351008296
2021-08-18 03:00:00,2021.629363449692,59444.125,0.0006075140554457903
2021-08-18 06:00:00,2021.6297056810404,59444.25,0.0004972534370608628
2021-08-18 09:00:00,2021.6300479123888,59444.375,0.0002856462961062789
2021-08-18 12:00:00,2021.6303901437373,59444.5,0.0005102032446302474
2021-08-18 15:00:00,2021.6307323750855,59444.625,0.0009384945151396096
2021-08-18 18:00:00,2021.631074606434,59444.75,0.000892706448212266
2021-08-18 21:00:00,2021.6314168377824,59444.875,0.0006538286106660962
2021-08-19 00:00:00,2021.6317590691308,59445.0,0.0007163642439991236
2021-08-19 03:00:00,2021.6321013004792,59445.125,0.0009548653615638614
2021-08-19 06:00:00,2021.6324435318274,59445.25,0.0011839794460684
2021-08-19 09:00:00,2021.632785763176,59445.375,0.0010547493584454
2021-08-19 12:00:00,2021.6331279945243,59445.5,0.0009716047206893564
2021-08-19 15:00:00,2021.6334702258728,59445.625,0.0010612659389153
2021-08-19 18:00:00,2021.633812457221,59445.75,0.0008521866984665394
2021-08-19 21:00:00,2021.6341546885694,59445.875,0.0006025959737598896
2021-08-20 00:00:00,2021.6344969199179,59446.0,0.0004191697807982564
2021-08-20 03:00:00,2021.6348391512663,59446.125,0.0002672778791747987
2021-08-20 06:00:00,2021.6351813826147,59446.25,0.00016857239825185388
2021-08-20 09:00:00,2021.635523613963,59446.375,3.562617348507047e-05
2021-08-20 12:00:00,2021.6358658453114,59446.5,8.850882295519114e-05
2021-08-20 15:00:00,2021.6362080766598,59446.625,0.00025284034200012684
2021-08-20 18:00:00,2021.6365503080083,59446.75,0.0005472098710015416
2021-08-20 21:00:00,2021.6368925393565,59446.875,0.0010167428990826
2021-08-21 00:00:00,2021.637234770705,59447.0,0.0012915881816297
2021-08-21 03:00:00,2021.6375770020534,59447.125,0.0011931780027225
2021-08-21 06:00:00,2021.6379192334018,59447.25,0.0012567671947181
2021-08-21 09:00:00,2021.6382614647503,59447.375,0.0007816264405846596
2021-08-21 12:00:00,2021.6386036960985,59447.5,0.00027033622609451413
2021-08-21 15:00:00,2021.638945927447,59447.625,0.00023433385649695992
2021-08-21 18:00:00,2021.6392881587954,59447.75,0.00032297061989083886
2021-08-21 21:00:00,2021.6396303901438,59447.875,0.0002344988752156496
2021-08-22 00:00:00,2021.6399726214922,59448.0,0.0001231205533258617
2021-08-22 03:00:00,2021.6403148528404,59448.125,-7.421463669743389e-05
2021-08-22 06:00:00,2021.640657084189,59448.25,0.00015082512982189655
2021-08-22 09:00:00,2021.6409993155373,59448.375,0.00048288487596437335
2021-08-22 12:00:00,2021.6413415468858,59448.5,0.0003822611761279404
2021-08-22 15:00:00,2021.641683778234,59448.625,9.044885518960656e-05
2021-08-22 18:00:00,2021.6420260095824,59448.75,-7.587316213175654e-05
2021-08-22 21:00:00,2021.6423682409309,59448.875,-0.00020345288794487715
2021-08-23 00:00:00,2021.6427104722793,59449.0,-0.00040670152520760894
2021-08-23 03:00:00,2021.6430527036277,59449.125,-0.0004526606644503772
2021-08-23 06:00:00,2021.643394934976,59449.25,2.363353269174695e-05
2021-08-23 09:00:00,2021.6437371663244,59449.375,0.00032573184580542147
2021-08-23 12:00:00,2021.6440793976728,59449.5,0.0001280648575630039
2021-08-23 15:00:00,2021.6444216290213,59449.625,0.00011999130947515368
2021-08-23 18:00:00,2021.6447638603697,59449.75,0.0003926551435142756
2021-08-23 21:00:00,2021.645106091718,59449.875,0.00036075367825105786
2021-08-24 00:00:00,2021.6454483230664,59450.0,0.00013759676949121058
2021-08-24 03:00:00,2021.6457905544148,59450.125,0.0002551183570176363
2021-08-24 06:00:00,2021.6461327857633,59450.25,0.0006545537617057562
2021-08-24 09:00:00,2021.6464750171115,59450.375,0.0005330219282768667
2021-08-24 12:00:00,2021.64681724846,59450.5,0.0003914488770533353
2021-08-24 15:00:00,2021.6471594798084,59450.625,0.000576299149543047
2021-08-24 18:00:00,2021.6475017111568,59450.75,0.0007872591959312558
2021-08-24 21:00:00,2021.6478439425052,59450.875,0.0005348592530936003
2021-08-25 00:00:00,2021.6481861738534,59451.0,-3.584770456654951e-05
2021-08-25 03:00:00,2021.648528405202,59451.125,-9.9579083325807e-05
2021-08-25 06:00:00,2021.6488706365503,59451.25,0.00031789179774932563
2021-08-25 09:00:00,2021.6492128678988,59451.375,0.0002993617381434888
2021-08-25 12:00:00,2021.649555099247,59451.5,8.422460814472288e-05
2021-08-25 15:00:00,2021.6498973305954,59451.625,6.515707354992628e-05
2021-08-25 18:00:00,2021.6502395619439,59451.75,1.399053871864453e-05
2021-08-25 21:00:00,2021.6505817932923,59451.875,-7.601582910865545e-05
2021-08-26 00:00:00,2021.6509240246407,59452.0,-0.0003313760389573872
2021-08-26 03:00:00,2021.651266255989,59452.125,-0.00045673936256207526
2021-08-26 06:00:00,2021.6516084873374,59452.25,-0.00026837759651243687
2021-08-26 09:00:00,2021.6519507186858,59452.375,-0.0003485773631837219
2021-08-26 12:00:00,2021.6522929500343,59452.5,-0.0006550352554768324
2021-08-26 15:00:00,2021.6526351813827,59452.625,-0.0004736331175081432
2021-08-26 18:00:00,2021.652977412731,59452.75,-1.382431946694851e-05
2021-08-26 21:00:00,2021.6533196440794,59452.875,0.0002957436954602599
2021-08-27 00:00:00,2021.6536618754278,59453.0,0.0003243100945837796
2021-08-27 03:00:00,2021.6540041067763,59453.125,0.0005817344062961638
2021-08-27 06:00:00,2021.6543463381245,59453.25,0.0012506042839959
2021-08-27 09:00:00,2021.654688569473,59453.375,0.0013329042121767
2021-08-27 12:00:00,2021.6550308008214,59453.5,0.0010268940823152
2021-08-27 15:00:00,2021.6553730321698,59453.625,0.0008888359880074859
2021-08-27 18:00:00,2021.6557152635182,59453.75,0.0004765739722643048
2021-08-27 21:00:00,2021.6560574948664,59453.875,0.00013842886255588382
2021-08-28 00:00:00,2021.6563997262149,59454.0,-0.000200846086954698
2021-08-28 03:00:00,2021.6567419575633,59454.125,-0.0004121652746107429
2021-08-28 06:00:00,2021.6570841889118,59454.25,-0.0002895185025408864
2021-08-28 09:00:00,2021.6574264202602,59454.375,-0.000471531820949167
2021-08-28 12:00:00,2021.6577686516084,59454.5,-0.0005883276462554932
2021-08-28 15:00:00,2021.6581108829569,59454.625,-0.00010689868940971792
2021-08-28 18:00:00,2021.6584531143053,59454.75,0.0004775776760652661
2021-08-28 21:00:00,2021.6587953456537,59454.875,0.0005099019035696983
2021-08-29 00:00:00,2021.659137577002,59455.0,0.00012753615737892687
2021-08-29 03:00:00,2021.6594798083504,59455.125,-0.00017948879394680262
2021-08-29 06:00:00,2021.6598220396988,59455.25,-7.964819815242663e-05
2021-08-29 09:00:00,2021.6601642710473,59455.375,-0.00024543431936763227
2021-08-29 12:00:00,2021.6605065023957,59455.5,-0.000616918783634901
2021-08-29 15:00:00,2021.660848733744,59455.625,-0.0004112063907086849
2021-08-29 18:00:00,2021.6611909650924,59455.75,2.8817110433010384e-05
2021-08-29 21:00:00,2021.6615331964408,59455.875,0.0002572828670963645
2021-08-30 00:00:00,2021.6618754277893,59456.0,0.0003514672280289233
2021-08-30 03:00:00,2021.6622176591375,59456.125,0.0004491934378165752
2021-08-30 06:00:00,2021.662559890486,59456.25,0.0005665226490236819
2021-08-30 09:00:00,2021.6629021218343,59456.375,0.00022072254796512425
2021-08-30 12:00:00,2021.6632443531828,59456.5,-0.0002329369162907824
2021-08-30 15:00:00,2021.6635865845312,59456.625,-0.0004197255475446582
2021-08-30 18:00:00,2021.6639288158794,59456.75,-0.00035350595135241747
2021-08-30 21:00:00,2021.6642710472279,59456.875,-0.00022561853984370828
2021-08-31 00:00:00,2021.6646132785763,59457.0,-1.230367342941463e-05
2021-08-31 03:00:00,2021.6649555099248,59457.125,0.0005685280193574727
2021-08-31 06:00:00,2021.6652977412732,59457.25,0.0012305132113397
2021-08-31 09:00:00,2021.6656399726214,59457.375,0.0012779707321897
2021-08-31 12:00:00,2021.6659822039699,59457.5,0.0011597254779189
2021-08-31 15:00:00,2021.6663244353183,59457.625,0.000988326850347221
2021-08-31 18:00:00,2021.6666666666667,59457.75,0.000610248651355505
2021-08-31 21:00:00,2021.667008898015,59457.875,0.0002988316700793803
2021-09-01 00:00:00,2021.6673511293634,59458.0,6.92251487635076e-05
2021-09-01 03:00:00,2021.6676933607118,59458.125,-2.71035241894424e-05
2021-09-01 06:00:00,2021.6680355920603,59458.25,0.000112159235868603
2021-09-01 09:00:00,2021.6683778234087,59458.375,1.5607743989676237e-05
2021-09-01 12:00:00,2021.668720054757,59458.5,-0.0001447006652597338
2021-09-01 15:00:00,2021.6690622861054,59458.625,-0.00025351293152198195
2021-09-01 18:00:00,2021.6694045174538,59458.75,-0.00042526557808741927
2021-09-01 21:00:00,2021.6697467488023,59458.875,-0.0004227320896461606
2021-09-02 00:00:00,2021.6700889801507,59459.0,-0.00030242116190493107
2021-09-02 03:00:00,2021.670431211499,59459.125,-0.000196716224309057
2021-09-02 06:00:00,2021.6707734428473,59459.25,0.0001298654533457011
2021-09-02 09:00:00,2021.6711156741958,59459.375,0.0003344014985486865
2021-09-02 12:00:00,2021.6714579055442,59459.5,0.0005928694736212492
2021-09-02 15:00:00,2021.6718001368924,59459.625,0.0007461241912096739
2021-09-02 18:00:00,2021.6721423682409,59459.75,0.0008694990538060665
2021-09-02 21:00:00,2021.6724845995893,59459.875,0.0010078228078782
2021-09-03 00:00:00,2021.6728268309378,59460.0,0.0008013659389689565
2021-09-03 03:00:00,2021.6731690622862,59460.125,0.0002884957648348063
2021-09-03 06:00:00,2021.6735112936344,59460.25,6.6797059844248e-05
2021-09-03 09:00:00,2021.6738535249829,59460.375,-0.0003118075255770236
2021-09-03 12:00:00,2021.6741957563313,59460.5,-0.0006869183271192014
2021-09-03 15:00:00,2021.6745379876797,59460.625,-0.0007329140789806843
2021-09-03 18:00:00,2021.674880219028,59460.75,-0.000935410789679736
2021-09-03 21:00:00,2021.6752224503764,59460.875,-0.0011581582948565
2021-09-04 00:00:00,2021.6755646817248,59461.0,-0.0009538795566186308
2021-09-04 03:00:00,2021.6759069130733,59461.125,-0.0005805993569083512
2021-09-04 06:00:00,2021.6762491444217,59461.25,-0.00013612647308036685
2021-09-04 09:00:00,2021.67659137577,59461.375,-0.0001282597368117422
2021-09-04 12:00:00,2021.6769336071184,59461.5,-0.00010596044739941136
2021-09-04 15:00:00,2021.6772758384668,59461.625,0.0001891275169327855
2021-09-04 18:00:00,2021.6776180698153,59461.75,0.0003790540504269302
2021-09-04 21:00:00,2021.6779603011637,59461.875,8.289020479423925e-05
2021-09-05 00:00:00,2021.678302532512,59462.0,-0.00026241724845021963
2021-09-05 03:00:00,2021.6786447638603,59462.125,-6.308926094789058e-05
2021-09-05 06:00:00,2021.6789869952088,59462.25,0.00021440490672830487
2021-09-05 09:00:00,2021.6793292265572,59462.375,0.0001989084266824648
2021-09-05 12:00:00,2021.6796714579054,59462.5,0.000329246511682868
2021-09-05 15:00:00,2021.6800136892539,59462.625,0.000467957928776741
2021-09-05 18:00:00,2021.6803559206023,59462.75,0.0003591478744056076
2021-09-05 21:00:00,2021.6806981519508,59462.875,6.35187461739406e-05
2021-09-06 00:00:00,2021.6810403832992,59463.0,-0.00030197884188964963
2021-09-06 03:00:00,2021.6813826146474,59463.125,-0.000416866154409945
2021-09-06 06:00:00,2021.6817248459959,59463.25,-0.00012988132948521525
2021-09-06 09:00:00,2021.6820670773443,59463.375,-0.00023427764244843277
2021-09-06 12:00:00,2021.6824093086927,59463.5,-0.0003768188471440226
2021-09-06 15:00:00,2021.6827515400412,59463.625,-8.933272329159081e-05
2021-09-06 18:00:00,2021.6830937713894,59463.75,0.00023976434022188187
